# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0349458
# IMF params: -1.49785 -1.35762 -1.21854 31.4645
# 
1.375476500000000000e+07 6.643545627593994141e-01 2.151018840000154531e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
4.880530000000000000e+05 1.929327845573425293e+00 2.226758940000160558e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.448273600000000000e+07 7.648398876190185547e+00 2.092951430000149909e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.060626500000000000e+07 1.128412342071533203e+01 2.229283610000160759e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
3.292298000000000000e+06 4.807439148426055908e-01 2.239382290000161563e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.183991900000000000e+07 1.424372196197509766e-01 2.239382290000161563e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
9.855204000000000000e+06 1.139129734039306641e+01 2.231808280000160960e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
5.372113000000000000e+06 2.286023944616317749e-01 2.153543510000154731e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
3.442177000000000000e+06 1.509498214721679688e+01 2.151018840000154531e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.220076100000000000e+07 5.525654554367065430e-01 2.153543510000154731e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
4.446104000000000000e+06 1.112515544891357422e+01 2.176265540000156540e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.015461000000000000e+06 2.381529331207275391e+00 2.198987570000158348e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
7.990600000000000000e+06 6.042268276214599609e-01 2.198987570000158348e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
4.864054000000000000e+06 2.696267664432525635e-01 2.153543510000154731e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.257832400000000000e+07 2.074632942676544189e-01 2.153543510000154731e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.062302000000000000e+07 3.308065831661224365e-01 2.151018840000154531e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
1.897859300000000000e+07 3.433067560195922852e+00 2.171216200000156138e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
5.519905000000000000e+06 1.098914623260498047e+01 2.143444830000153928e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 6.989157104492187500e+02
