# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0457143
# IMF params: -1.84822 -1.73058 -1.61459 27.8514
# 
4.088082000000000000e+06 1.434185504913330078e-01 3.703450623670533071e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.108507000000000000e+06 1.618995964527130127e-01 3.668105127228112050e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.768705000000000000e+06 5.548093318939208984e-01 3.731222085161006730e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
8.444146000000000000e+06 1.983699947595596313e-01 3.789289686459269835e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.819610500000000000e+07 1.782055050134658813e-01 3.832209217853638217e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
6.384967000000000000e+06 5.440294742584228516e-01 3.655481735641533114e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
7.063463000000000000e+06 5.881299972534179688e-01 3.723648050209059368e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.663451300000000000e+07 7.066391110420227051e-01 3.658006413958848901e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.571992000000000000e+06 1.083053207397460938e+01 3.723648050209059368e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.696246000000000000e+06 2.652864754199981689e-01 3.748894833382217240e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.343316000000000000e+06 2.746672332286834717e-01 3.748894833382217240e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.667476400000000000e+07 3.192587792873382568e-01 3.844832609440217153e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.231315700000000000e+07 2.514293491840362549e-01 3.839783252805585578e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.971303000000000000e+06 1.760394424200057983e-01 3.847357287757532940e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.819612300000000000e+07 3.197821229696273804e-02 3.849881966074848727e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.972897500000000000e+07 2.364309787750244141e+00 3.829684539536322430e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
4.650770000000000000e+06 5.507974326610565186e-02 3.756468868334164601e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.933540000000000000e+06 1.791289687156677246e+00 3.817061147949743494e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.249337700000000000e+07 5.140368461608886719e+00 3.847357287757532940e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
2.988829000000000000e+06 1.656081825494766235e-01 3.847357287757532940e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
7.997644000000000000e+06 2.057195305824279785e-01 3.738796120112954091e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.447900000000000000e+06 3.053739309310913086e+00 3.839783252805585578e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.130375800000000000e+07 2.452685385942459106e-01 3.599938812660585796e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.669695000000000000e+06 4.505781233310699463e-01 3.857456001026796089e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.739659500000000000e+07 1.814990639686584473e-01 3.728697406843690942e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.984080000000000000e+05 6.396859884262084961e-02 3.726172728526375155e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
3.187079000000000000e+06 3.298276066780090332e-01 3.743845476747585665e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
8.940760000000000000e+06 6.893774867057800293e-02 3.791814364776585622e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
4.196290000000000000e+06 1.979906484484672546e-02 3.594889456025954222e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.800646700000000000e+07 8.818980306386947632e-02 3.832209217853638217e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.906950800000000000e+07 2.307098060846328735e-01 3.806962434680480345e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
6.149125000000000000e+06 5.498387217521667480e-01 3.799388399728532983e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.544845300000000000e+07 4.016845673322677612e-02 3.673154483862743624e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.880794500000000000e+07 2.307258129119873047e+00 3.625185595833743668e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
2.174669000000000000e+06 5.296780467033386230e-01 3.670629805545427837e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.906504000000000000e+06 2.686496973037719727e-01 3.574692029487427924e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.932894000000000000e+06 8.874872326850891113e-02 3.615086882564480519e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
7.560308000000000000e+06 1.768079698085784912e-01 3.842307931122901365e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.158653800000000000e+07 1.751668214797973633e+00 3.842307931122901365e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.260107200000000000e+07 6.851912289857864380e-02 3.854931322709480301e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.808046700000000000e+07 4.215284585952758789e-01 3.857456001026796089e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
